0.30151817,0.44200668
0.0753482,0.49526057
0.28501138,0.4294145
0.075347126,0.49533316
0.13457361,0.4367154
0.08088353,0.3860152
0.07590175,0.5006405
0.037559927,0.5494972
0.08424276,0.3876686
0.3397892,0.49956393
0.27141452,0.71009576
0.50356156,0.8155728
0.50359726,0.81572956
0.32512546,0.31877044
0.32426852,0.31830257
0.5766635,0.7027703
0.64247394,0.5083767
0.41650912,0.08297822
0.7602614,0.6985293
0.7584056,0.701971
0.41019782,0.079717696
0.68029815,0.6213436
0.41558996,0.0838196
0.7128756,0.63132066
0.6144506,0.50982887
0.7839564,0.1661087
0.8666925,0.3195114
0.86666965,0.31842196
0.6152448,0.5112174
0.78523517,0.16849503
0.8175237,0.15436429
0.78543067,0.16865
0.8658836,0.3160861
0.8473448,0.34315625
0.7871311,0.1689595
0.86694425,0.3155002
0.86660004,0.31955868
0.6746314,0.485479
0.64263433,0.50932753
0.6407431,0.48959336
0.7037897,0.6312823
0.3899556,0.2015653
0.41121855,0.0814715
0.4112601,0.07882354
0.41012916,0.07934165
0.6629766,0.638192
0.66258633,0.6385169
0.25654298,0.16379488
0.25660628,0.16363615
0.6622627,0.63849336
0.43814203,0.016920686
0.4381899,0.017019778
0.43845782,0.017059714
0.662026,0.6388576
0.6618141,0.639033
0.662372,0.63828605
0.25845873,0.1635417
0.2563833,0.16405052
0.43883637,0.016533852
0.2563379,0.1642763
0.25797403,0.16495574
0.6333269,0.52490103
0.50795823,0.33704674
0.62976056,0.5268978
0.6331687,0.5244319
0.6296581,0.5267258
0.64455295,0.5183387
0.6445161,0.5186266
0.62963605,0.5266868
0.6445801,0.5186692
0.8932137,0.3810202
0.89325833,0.32541686
0.71349657,0.47107577
0.71657807,0.46446884
0.71825945,0.47579476
0.89047325,0.3289286
0.7984984,0.214542
0.7983524,0.21470287
0.74657524,0.5503919
0.7505313,0.553244
0.75037193,0.55304384
0.797951,0.21552628
0.7175862,0.4881977
0.9062944,0.40458912
0.71200407,0.4715916
0.90500265,0.4074888
0.9015266,0.4055611
0.89127624,0.32909927
0.9083569,0.40490788
0.8941833,0.33334643
0.90092856,0.37840807
0.78322256,0.61701006
0.7837389,0.6106075
0.9138046,0.39920723
0.8997128,0.37744543
0.41062132,0.24750008
0.9081632,0.40503493
0.81495357,0.19026253
0.44039217,0.18818033
0.8080871,0.20392597
0.733493,0.54441553
0.73401475,0.54404926
0.7104564,0.46981415
0.9041163,0.40904045
0.7123882,0.47157347
0.8809606,0.25465873
0.8063996,0.20574987
0.71724,0.48763758
0.81642216,0.20928723
0.73698056,0.5557821
0.9004837,0.37731317
0.8063264,0.20592782
0.7189697,0.47173822
0.78278077,0.610362
0.7865524,0.6183947
0.78624403,0.61841595
0.81438076,0.19105053
0.41790894,0.23032951
0.895042,0.3331374
0.9094409,0.40213567
0.8915299,0.3314243
0.89242506,0.32951915
0.814752,0.18997878
0.71397877,0.47090262
0.90054953,0.4048745
0.9084666,0.40744478
0.9096198,0.4028371
0.8034699,0.1984759
0.89145553,0.32929653
0.7820474,0.61168814
0.8917011,0.32907736
0.7187868,0.46721235
0.8926414,0.33255303
0.9061068,0.40833306
0.7175659,0.48867545
0.7977263,0.21574685
0.93843687,0.51073825
0.8985889,0.37787855
0.8029845,0.19949102
0.80212474,0.19891575
0.9109796,0.40148646
0.89906263,0.37550905
0.70956737,0.46832514
0.8062535,0.20582813
0.9001086,0.4055483
0.7375663,0.55596983
0.7185184,0.47605556
0.7174615,0.4622595
0.90059507,0.3776183
0.9157021,0.39983213
0.72066313,0.4716863
0.8021922,0.1989356
0.80218524,0.19891608
0.41776192,0.23033637
0.657205,0.63880706
0.86546934,0.3108508
0.6560099,0.6102599
0.38328317,0.22142306
0.8214481,0.13259158
0.8168543,0.14101273
0.6486551,0.4347879
0.8115349,0.2766294
0.58137363,0.27479982
0.5456944,0.55624795
0.7682357,0.42492023
0.74438995,0.53309256
0.7519655,0.52361125
0.61382216,0.23406574
0.90102434,0.46955106
0.8701876,0.4046625
0.86275065,0.31293747
0.3830674,0.21975186
0.50465757,0.8168552
0.66691077,0.6317023
0.7529973,0.6691921
0.6700595,0.4944854
0.11807373,0.35461518
0.2001378,0.35773543
0.20527384,0.36576712
0.20214346,0.3613618
0.18371126,0.32172686
0.21223721,0.3401449
0.15331626,0.33933336
0.16647422,0.38426974
0.18693897,0.32798535
0.18761456,0.34198594
0.21203443,0.3343246
0.21199748,0.3343833
0.21205714,0.3343913
0.19471881,0.3304252
0.118257135,0.3545007
0.22759785,0.32699528
0.16420683,0.33220518
0.17011657,0.3240119
0.20420337,0.32065207
0.17001635,0.32416683
0.16988748,0.32428628
0.19269219,0.32078797
0.1928243,0.3207146
0.19267827,0.3208211
0.11449605,0.35981625
0.21478668,0.38177028
0.18701047,0.32845873
0.19175464,0.32727337
0.16306126,0.3310631
0.15326285,0.33927482
0.22838184,0.32581678
0.18690103,0.32806778
0.1243417,0.3547302
0.19843182,0.3447458
0.19193715,0.32758215
0.12128046,0.35128775
0.11184704,0.34919137
0.2044724,0.32076234
0.11487186,0.3499778
0.117928386,0.3582757
0.18479046,0.31165463
0.1927974,0.32060534
0.2043081,0.3206821
0.21481761,0.3284905
0.17008352,0.3241625
0.19300017,0.32064307
0.18481696,0.3388613
0.11205667,0.34919903
0.22090447,0.3303542
0.16412151,0.33213544
0.2148897,0.32843506
0.1847601,0.3116783
0.11410618,0.3551605
0.17241904,0.33875972
0.12352407,0.35776395
0.16210455,0.33241495
0.18327236,0.32161123
0.20397761,0.3206505
0.21471465,0.32858813
0.17009583,0.32398283
0.17152756,0.38488325
0.17196125,0.33978656
0.11394104,0.35520566
0.21491978,0.38196194
0.18496346,0.33879924
0.19168773,0.32731098
0.116140455,0.36022723
0.16536662,0.38440144
0.21453443,0.32804108
0.16741586,0.32005256
0.16162553,0.3325007
0.16166192,0.3318184
0.16184786,0.33182597
0.16244599,0.33313715
0.18365735,0.32164535
0.22085744,0.33031595
0.114878684,0.3581414
0.22264592,0.3504423
0.21178183,0.34039715
0.16181448,0.33099076
0.19867346,0.34492254
0.1987117,0.34488863
0.18521994,0.3566498
0.22530666,0.33267897
0.18568656,0.3547457
0.16590014,0.31803393
0.23235567,0.35140276
0.30021182,0.31645834
0.2155253,0.32781184
0.15292785,0.33913052
0.16694203,0.3199162
0.19195247,0.32690257
0.1602611,0.3262776
0.11871818,0.35235626
0.19834793,0.3447271
0.20008218,0.33858383
0.19182849,0.32715482
0.1696164,0.32473636
0.16550645,0.38483837
0.21462595,0.32837236
0.16491205,0.331518
0.18637386,0.31132495
0.1771478,0.34188697
0.16368076,0.33309507
0.1617746,0.33149403
0.16123918,0.33095968
0.22860737,0.32574213
0.18651286,0.31075487
0.22512005,0.33251607
0.18301511,0.31333065
0.22889414,0.32567364
0.1570639,0.32906643
0.15728903,0.32925484
0.16562635,0.38490018
0.20131141,0.34918576
0.22280042,0.34908202
0.16028064,0.32631552
0.14563555,0.33749378
0.6264861,0.27850127
0.6695956,0.13654542
0.97462153,0.38507792
0.59893835,0.43737972
0.69439185,0.2410116
0.69441646,0.2407228
0.7863327,0.43559805
0.59847134,0.43723968
0.6146305,0.11225787
0.7398254,0.3130611
0.5679056,0.3620159
0.7634201,0.41553515
0.74054384,0.3130042
0.490669,0.43670455
0.6145527,0.11247897
0.6272376,0.27954698
0.62633276,0.40079528
0.57388836,0.364062
0.57421374,0.36405095
0.6288578,0.42575458
0.63881123,0.42352095
0.6941617,0.2401817
0.7647515,0.41753972
0.84851336,0.46745494
0.5702892,0.15506211
0.5449113,0.23237225
0.72915465,0.22717997
0.6971339,0.29225636
0.66032493,0.10147795
0.5246539,0.5158342
0.67494226,0.3039459
0.6544698,0.3034323
0.716926,0.37111014
0.7721897,0.4371392
0.5579553,0.4254673
0.51479137,0.5218771
0.7482951,0.2769434
0.7500845,0.27964064
0.74492,0.262949
0.68552625,0.39369184
0.78091115,0.3130108
0.5872398,0.15141055
0.55689013,0.14162406
0.6890306,0.2979281
0.4955183,0.50316405
0.51599765,0.51133084
0.67653006,0.31578785
0.7334235,0.24647793
0.57374203,0.42412204
0.66728276,0.28924692
0.7680336,0.45563865
0.6865548,0.4004752
0.4942818,0.505828
0.5961799,0.12900478
0.75927925,0.4650622
0.5705915,0.5500077
0.6802851,0.2996559
0.69634813,0.30333474
0.77377063,0.48957032
0.5753053,0.14881629
0.7765698,0.31324703
0.72026116,0.393732
0.5521494,0.1396074
0.5634836,0.42825848
0.7125415,0.3809431
0.6816248,0.324302
0.7805582,0.31320253
0.59607697,0.1310516
0.54889226,0.1382832
0.6669371,0.3065518
0.7725157,0.43792126
0.7477753,0.2667124
0.55925196,0.20264941
0.6884007,0.39980745
0.66569376,0.30852485
0.6976192,0.29711252
0.6234157,0.39406377
0.6614704,0.30306435
0.5535344,0.15534535
0.72003824,0.39377576
0.17871672,0.4313098
0.12216702,0.38081264
0.12691808,0.38143116
0.14551169,0.31987107
0.042131722,0.5206307
0.11019668,0.40990075
0.15662915,0.42557728
0.17199576,0.43975252
0.058784127,0.4690945
0.09932026,0.4053908
0.11733061,0.42526048
0.07952353,0.55649203
0.1690382,0.44030496
0.1652892,0.42157093
0.0416044,0.5397401
0.1456176,0.32024673
0.1983301,0.44035655
0.0948838,0.33581412
0.12694213,0.38142556
0.26136482,0.44925264
0.2612794,0.449155
0.16461235,0.42227268
0.16462806,0.42226076
0.27744406,0.4146897
0.25677705,0.44407535
0.07471651,0.4604673
0.27685952,0.4147482
0.042168587,0.5207118
0.11019704,0.40988636
0.05338165,0.4643808
0.112900466,0.41434333
0.1269621,0.3814311
0.16901907,0.44030684
0.07555011,0.46100605
0.12218368,0.38082588
0.18322071,0.43140298
0.041524976,0.54151773
0.110173345,0.4098825
0.1646105,0.4222477
0.27688423,0.41476429
0.058789283,0.4690954
0.053386033,0.46437398
0.09489936,0.33581758
0.1719907,0.43974066
0.26134187,0.44920486
0.16903532,0.44033384
0.1788781,0.4314418
0.075564414,0.461008
0.19832957,0.4403537
0.09960589,0.4054951
0.2741965,0.41498712
0.25499338,0.44214922
0.2768575,0.41479135
0.18321043,0.43139997
0.18321508,0.4313939
0.1551359,0.42615998
0.12694186,0.3814091
0.09472847,0.38868737
0.2774536,0.41474587
0.06520793,0.39396575
0.27743426,0.41472727
0.11289698,0.4143385
0.12212443,0.38078064
0.07557079,0.46101794
0.27684778,0.41477764
0.065202594,0.3939799
0.07954541,0.5564115
0.07542026,0.5268324
0.0031251907,0.47631595
0.10164824,0.40643737
0.0031397939,0.47631308
0.12905174,0.45855176
0.60127556,0.7482977
0.533782,0.83048964
0.5241617,0.793411
0.5943872,0.82509243
0.5946657,0.8246589
0.5593558,0.7861384
0.28905275,0.70575726
0.5588621,0.7859505
0.5099213,0.7293624
0.20404088,0.73679715
0.20233664,0.7336496
0.01471898,0.47235823
0.55856526,0.7873105
0.5622184,0.73314524
0.034729093,0.5611287
0.10560539,0.52336854
0.3037433,0.45010817
0.5737152,0.727559
0.12922335,0.44331217
0.07243806,0.36241928
0.07269055,0.36216256
0.10566896,0.5230706
0.20254016,0.73126405
0.4111895,0.67002666
0.44190332,0.5859955
0.017804354,0.4740837
0.09512171,0.54137725
0.56347203,0.73568356
0.017334461,0.47407603
0.45599538,0.60422033
0.4559898,0.6042151
0.20391232,0.7371547
0.6074291,0.71165526
0.2905534,0.70502836
0.558424,0.78820664
0.5948087,0.8240955
0.09117475,0.5296162
0.36695546,0.6752617
0.5955686,0.82530576
0.53159344,0.72513294
0.6354691,0.7534679
0.5252942,0.79211366
0.58990073,0.8549094
0.36575878,0.6233789
0.035633594,0.5617718
0.15254244,0.44044226
0.28925157,0.4461384
0.3257815,0.71677685
0.12863868,0.44357356
0.56358254,0.7368115
0.52421194,0.7930124
0.57582784,0.7251493
0.018336624,0.47599345
0.5591049,0.78726995
0.5643803,0.7642102
0.017650694,0.47413003
0.043967783,0.57203263
0.086303174,0.49733636
0.07268891,0.36356106
0.563611,0.73578143
0.5742941,0.72754055
0.36555493,0.62264425
0.5623624,0.7336698
0.4405179,0.5853362
0.44188422,0.5860078
0.23455884,0.4097002
0.56371534,0.764982
0.8334433,0.31565857
0.720555,0.5168207
0.9030238,0.44705766
0.86357397,0.36209378
0.8930304,0.46431783
0.5281715,0.44784108
0.66490614,0.5612913
0.7364306,0.22595885
0.51208246,0.44333762
0.5121794,0.44349724
0.8878238,0.4632838
0.7252435,0.52108085
0.8473158,0.33341065
0.65789986,0.3969667
0.5269965,0.44786945
0.582804,0.19032341
0.75283265,0.2225228
0.8935898,0.46273458
0.52417725,0.4447925
0.6615175,0.57864225
0.51220393,0.26582727
0.89305544,0.4643991
0.88712156,0.46346548
0.8485418,0.1949636
0.51236916,0.44377834
0.511859,0.44308758
0.8513133,0.32842675
0.85714746,0.32536098
0.7303078,0.22566196
0.7240915,0.52522016
0.82927454,0.30883896
0.8317251,0.31020594
0.581548,0.19368866
0.5281309,0.44784063
0.6731055,0.4834059
0.828439,0.16662803
0.66160285,0.57867676
0.81338716,0.29690057
0.7255424,0.5244424
0.65792596,0.3969364
0.84756696,0.19100505
0.72107464,0.51716673
0.6714895,0.60333407
0.65776455,0.39706826
0.8931983,0.46452418
0.84676194,0.3377154
0.85253584,0.19462174
0.84745336,0.1908727
0.8291037,0.17698291
0.84754896,0.19098377
0.6573966,0.3973241
0.54628193,0.4161873
0.76016814,0.22092313
0.67352617,0.44139546
0.8568456,0.32497028
0.84991777,0.33711332
0.6559886,0.4597098
0.572268,0.17997652
0.9091141,0.4562925
0.90948266,0.45568994
0.7600908,0.22094053
0.8319217,0.1728279
0.66253066,0.57619417
0.881446,0.19573548
0.49489233,0.2822357
0.66598475,0.5888244
0.8798221,0.19633812
0.73384815,0.22921541
0.666015,0.5887808
0.6244619,0.20351651
0.84540665,0.33144784
0.6183177,0.17994723
0.7401373,0.22222868
0.84868467,0.19518703
0.5003858,0.31578785
0.7601267,0.22098961
0.85336864,0.19257525
0.85684675,0.17696801
0.85185635,0.32871896
0.85252786,0.19499496
0.8563786,0.32593817
0.67184097,0.58193076
0.7152514,0.71485925
0.6888628,0.6204713
0.7629539,0.43233997
0.66669863,0.29239327
0.6913965,0.32173836
0.75985324,0.27058607
0.7308217,0.25863189
0.70117986,0.30067077
0.6699767,0.3091465
0.71955544,0.40262276
0.71954596,0.4026803
0.6841164,0.38735375
0.6782502,0.32899073
0.6876002,0.31639445
0.76039183,0.26796782
0.7141969,0.40603882
0.5585107,0.16252008
0.675521,0.33317345
0.6614611,0.57862145
0.6360647,0.5601191
0.859908,0.32850027
0.8598646,0.32837045
0.8498866,0.17789057
0.49482712,0.28181136
0.8570761,0.17775634
0.66265404,0.28983805
0.27109867,0.3406883
0.25705737,0.30494583
0.22333413,0.35605642
0.25366533,0.4410945
0.7111265,0.5167022
0.64887536,0.5134909
0.18972409,0.45693982
0.38246024,0.17786938
0.24964301,0.41009915
0.8324675,0.16867682
0.18879518,0.51470906
0.18969959,0.8266088
0.028674215,0.555908
0.089476496,0.43719602
0.13416341,0.7680486
0.3951015,0.71131206
0.18891951,0.5140126
0.21427944,0.513145
0.10695335,0.38945553
0.19739431,0.8423699
0.1315375,0.42633018
0.23888454,0.38151315
0.30401236,0.66419816
0.34496373,0.36716008
0.24267487,0.42099693
0.44895056,0.60956025
0.2372683,0.40395743
0.5917918,0.8315426
0.28445822,0.64022136
0.28803247,0.44680208
0.19005144,0.6104678
0.0692192,0.4305997
0.22521794,0.40305218
0.19491127,0.41073054
0.23495546,0.66070753
0.0442712,0.5723484
0.67622167,0.49868622
0.46311578,0.97187114
0.47056657,0.9768523
0.49410746,0.93707216
0.47475845,0.9374844
0.4942756,0.94832397
0.49950516,0.9417069
0.49793282,0.9414839
0.46130595,0.97340924
0.45611882,0.95626074
0.46027458,0.97338414
0.4719346,0.97672606
0.48019394,0.9746392
0.47867447,0.93691707
0.4801287,0.9744624
0.46383044,0.97842205
0.49458605,0.9511155
0.474989,0.9374245
0.46689266,0.9713714
0.4985621,0.94141406
0.4964597,0.93955827
0.49506518,0.9383241
0.49854794,0.94138
0.47496635,0.93743956
0.4703956,0.98208296
0.498538,0.9413806
0.4626608,0.97222257
0.4983817,0.9546951
0.4989835,0.93916774
0.4787156,0.93685675
0.4670313,0.9755351
0.47930232,0.9372927
0.474407,0.97938967
0.46721742,0.97525567
0.47030866,0.978234
0.4880417,0.9448395
0.48762026,0.9533875
0.4909038,0.9456254
0.49105144,0.9455389
0.49448076,0.9520396
0.49208602,0.93552744
0.46230817,0.9697406
0.4768999,0.93682134
0.49802613,0.9543936
0.47270823,0.9788717
0.47934434,0.9372686
0.49384192,0.953452
0.46615362,0.9733932
0.49643373,0.9395383
0.49652004,0.9405314
0.4816295,0.9775855
0.45557812,0.955266
0.4910788,0.9455359
0.4983958,0.94020617
0.4554218,0.95525
0.48156545,0.97707033
0.45544812,0.9553367
0.4639096,0.97828096
0.45373762,0.95389175
0.45957246,0.94664836
0.45939904,0.95655817
0.4594195,0.95657134
0.45372048,0.9539219
0.4537625,0.9538963
0.44825494,0.95131767
0.45013112,0.95260876
0.45376456,0.9539547
0.48157865,0.9776838
0.47494972,0.9808953
0.45538262,0.9553939
0.47837046,0.9839512
0.4593746,0.9468343
0.46605963,0.9781462
0.45946488,0.9745135
0.4818357,0.97708166
0.48162785,0.9770836
0.46011895,0.9753953
0.48156375,0.9776993
0.46263003,0.9791676
0.4817689,0.97762126
0.70479405,0.5199173
0.5569877,0.4367227
0.91474247,0.46898857
0.87239724,0.36384854
0.5559437,0.438342
0.9209155,0.45800918
0.9210311,0.45791528
0.7068713,0.5298997
0.8169979,0.30318868
0.70460975,0.5199483
0.7058898,0.53080136
0.8163358,0.30198997
0.73498464,0.2364679
0.734928,0.236376
0.9148686,0.46895963
0.70292306,0.51932603
0.8229483,0.30606276
0.872216,0.3556851
0.92061615,0.45839366
0.9148753,0.46900415
0.8163675,0.30196142
0.8722483,0.3556671
0.8215749,0.3063029
0.5608137,0.18641093
0.9183216,0.4562959
0.8571619,0.17337543
0.7190689,0.22935966
0.9195848,0.46160138
0.7069366,0.5260822
0.9148505,0.46910474
0.70445186,0.5196596
0.71632457,0.22178274
0.83212245,0.29862273
0.87350404,0.3599375
0.8594088,0.16728267
0.7058044,0.53096575
0.87346125,0.36301953
0.7181859,0.22946882
0.55678666,0.4375819
0.82275474,0.30334878
0.8217426,0.30656022
0.70296794,0.52073246
0.92471987,0.45399553
0.7017003,0.5203515
0.6996566,0.5271666
0.7024041,0.5213605
0.82339966,0.30579144
0.5022587,0.26909298
0.6583741,0.53184706
0.8590051,0.16767532
0.8533833,0.34550014
0.8590578,0.16797498
0.8533775,0.34552664
0.70428693,0.5316759
0.49442652,0.27724528
0.92539626,0.45362598
0.6437563,0.55347145
0.6587415,0.5323095
0.51790184,0.3320061
0.7041917,0.51939106
0.8534372,0.3453799
0.6572771,0.52992916
0.5174472,0.33362508
0.8592057,0.16706315
0.64457536,0.54907185
0.65864843,0.53255755
0.87325287,0.32683796
0.6445885,0.55138886
0.86751413,0.189984
0.65889364,0.5323652
0.6441483,0.55067986
0.64399755,0.548223
0.64279926,0.5473738
0.8591504,0.16754588
0.48430124,0.2570575
0.8726363,0.32554716
0.65745384,0.52986944
0.64415437,0.54957247
0.85911334,0.16716382
0.6443683,0.550597
0.91491675,0.46906766
0.8732543,0.3253047
0.86008763,0.1664091
0.7036072,0.52031296
0.6580322,0.5311165
0.8722832,0.35544798
0.6425867,0.54888034
0.657794,0.53089154
0.64435476,0.54789317
0.65809965,0.5309386
0.8728093,0.3258937
0.74204695,0.60728526
0.8754131,0.2110948
0.48483735,0.32439303
0.8583093,0.16595614
0.9196738,0.46106297
0.87007457,0.33167627
0.7048556,0.5199081
0.7048141,0.5192176
0.8513206,0.34452248
0.64215773,0.54750085
0.8670833,0.190521
0.8732139,0.3265497
0.51636374,0.33175296
0.86739385,0.19073838
0.4849908,0.32401443
0.86686534,0.19031131
0.7429565,0.60167783
0.70432377,0.5200098
0.64221907,0.5491908
0.91446054,0.4689748
0.6424854,0.5479044
0.8670112,0.19065642
0.8727433,0.32539335
0.5486971,0.85830575
0.5011467,0.8272887
0.58572495,0.77223164
0.49016136,0.773425
0.24175002,0.73068696
0.41151056,0.6352384
0.48982418,0.773251
0.6168427,0.7945814
0.58595204,0.73758495
0.627583,0.77655506
0.40951276,0.62418807
0.5873776,0.7921685
0.61705416,0.7294325
0.5838274,0.77225244
0.24211772,0.7311021
0.41079268,0.6361635
0.6177561,0.7289457
0.5834409,0.7721542
0.26124895,0.73906404
0.6180912,0.7286694
0.5993869,0.7734624
0.50126445,0.83042383
0.5997719,0.7737638
0.064466685,0.63774574
0.50240993,0.8269781
0.109353125,0.55242586
0.60499877,0.79496026
0.2612292,0.73898613
0.6175121,0.7292422
0.41058764,0.6359509
0.389369,0.82303303
0.50181144,0.8267559
0.25883883,0.73944736
0.6172185,0.7943428
0.2410374,0.73201656
0.5490544,0.858749
0.063436955,0.6381941
0.48979107,0.7735754
0.08477664,0.64548594
0.25419992,0.7286196
0.6170176,0.7946328
0.26813734,0.7247877
0.268053,0.72477114
0.4112789,0.6352199
0.14396018,0.47735775
0.48792213,0.7747045
0.41122508,0.63519436
0.42200148,0.64609003
0.4085757,0.6260942
0.6178219,0.7948586
0.49948776,0.7960254
0.26024693,0.7384057
0.42189062,0.6301519
0.26020247,0.7388872
0.064807266,0.63736403
0.10007325,0.61817515
0.07288551,0.6329341
0.24162705,0.7319599
0.5018963,0.82658947
0.58382404,0.77225745
0.5852977,0.78990006
0.4096749,0.6371039
0.6278739,0.77673006
0.4219423,0.6465609
0.60167456,0.7730226
0.2674865,0.7264034
0.48906255,0.77391505
0.54901487,0.85859746
0.4986568,0.7423824
0.10041636,0.6176904
0.38672215,0.82186854
0.54852736,0.858166
0.2602064,0.7394456
0.62804925,0.7765486
0.42139646,0.6470474
0.48864976,0.7739101
0.49037427,0.7703988
0.599241,0.77350914
0.07226607,0.6331091
0.6046486,0.79521984
0.58343637,0.7721272
0.5012192,0.82772225
0.42501283,0.6301723
0.06333014,0.6389121
0.24177955,0.7306991
0.0645152,0.63777757
0.2589702,0.7379299
0.25878048,0.7387747
0.49947858,0.7958282
0.25364637,0.7280617
0.25884825,0.74093604
0.24176717,0.73070586
0.7730919,0.6985526
0.77464753,0.69869167
0.39552093,0.059574038
0.38841796,0.060599536
0.4081188,0.63118637
0.71134484,0.7256067
0.58835095,0.79109764
0.38899994,0.06364745
0.7440505,0.60380214
0.46355405,0.05940461
0.7423383,0.607853
0.7719261,0.6914238
0.38943148,0.059475243
0.724491,0.7551895
0.70968914,0.71863157
0.7124387,0.72533804
0.71951646,0.7224256
0.39491236,0.06026715
0.3824444,0.17783901
0.74400115,0.6034366
0.45549443,0.05654365
0.77096164,0.6918774
0.39485347,0.059280932
0.4663735,0.042405605
0.71334684,0.71734
0.71304804,0.71738607
0.39403516,0.05732861
0.7745274,0.69333935
0.5912126,0.7761135
0.46086138,0.059863508
0.7701767,0.6933552
0.77254796,0.69927
0.39335433,0.061463326
0.394072,0.063807726
0.077067584,0.6463373
0.7239121,0.7429124
0.72279465,0.74695754
0.5863766,0.74667716
0.45354447,0.057884514
0.7747667,0.69059473
0.77339363,0.69798446
0.7416906,0.6070447
0.39326566,0.063566506
0.38295507,0.1781536
0.77380437,0.69324017
0.39502895,0.057082772
0.59491986,0.7752961
0.3895749,0.06345332
0.45948592,0.059140205
0.709774,0.7185464
0.70939875,0.7254372
0.7295993,0.75655866
0.7719588,0.6950874
0.7656374,0.69649434
0.7077768,0.7204977
0.45537415,0.057653457
0.7298073,0.7530929
0.38322106,0.178509
0.7203353,0.74301755
0.72009355,0.74090457
0.3828104,0.17811665
0.7279949,0.7533401
0.7265059,0.752651
0.45673138,0.056596696
0.3863405,0.06119919
0.71204925,0.7251446
0.7245047,0.75441587
0.41746983,0.6347629
0.7236128,0.7537787
0.77587646,0.6979205
0.71832377,0.72232467
0.4549175,0.05733937
0.4570752,0.05534479
0.7153561,0.7209817
0.7760306,0.69549227
0.7730074,0.69025195
0.3828071,0.17787576
0.7162757,0.72163594
0.7172935,0.72261107
0.7653643,0.6958736
0.38293916,0.17792383
0.38276863,0.17790782
0.6069917,0.7927786
0.7076273,0.7196971
0.39361843,0.05850169
0.39483285,0.06041372
0.38815445,0.06235534
0.7213818,0.74804246
0.38821232,0.0625979
0.063500345,0.64111066
0.39384532,0.057623416
0.46086785,0.060858697
0.7130267,0.7178511
0.7208016,0.7338648
0.7284914,0.7567
0.7751291,0.6970346
0.7204426,0.7557274
0.77485996,0.69660294
0.46249682,0.060037166
0.7754743,0.6947198
0.7306162,0.756958
0.5913904,0.53191143
0.5036955,0.3543725
0.50380456,0.2994694
0.50384104,0.2994219
0.4894515,0.266177
0.51165086,0.32186204
0.48948193,0.2661595
0.60910726,0.5319932
0.61381274,0.20528057
0.6095165,0.5314362
0.49735016,0.31714666
0.51467985,0.26925063
0.5042223,0.30065325
0.5592097,0.18903702
0.569478,0.19848281
0.7234637,0.21112114
0.48966357,0.26612496
0.45511898,0.09216374
0.81737924,0.28993386
0.5108792,0.32323736
0.8378281,0.29116607
0.51473665,0.2692771
0.6141449,0.54629976
0.58723235,0.19024843
0.83746797,0.2904138
0.69065046,0.20462137
0.5037219,0.35430965
0.57371753,0.17846888
0.6774434,0.42490217
0.53137994,0.32520282
0.8378038,0.29121608
0.7008849,0.2035107
0.48686376,0.043316334
0.69102275,0.20466816
0.4870682,0.043553323
0.57633924,0.19216284
0.50064296,0.35333246
0.7017628,0.20716715
0.56531626,0.19027403
0.5915565,0.5406301
0.5313158,0.3252714
0.49925146,0.31660783
0.61411166,0.5462823
0.56873155,0.1840412
0.5039581,0.29912636
0.49606124,0.34907106
0.7207104,0.17186755
0.54495054,0.41512847
0.5572094,0.28083998
0.7461947,0.5268864
0.55138206,0.24260938
0.5441893,0.42829046
0.5829976,0.2788424
0.67544216,0.48802683
0.49508932,0.41252008
0.5560964,0.25723562
0.89951503,0.44299465
0.8838114,0.427556
0.7416197,0.18627366
0.5007273,0.41644868
0.50081366,0.41527677
0.51835334,0.40482694
0.6355918,0.43968606
0.72002876,0.17359337
0.895308,0.4219918
0.4944049,0.41454202
0.72865653,0.5414151
0.5103559,0.40117633
0.60342336,0.28041658
0.6414234,0.4550722
0.70946,0.18296245
0.56676227,0.20355856
0.7389033,0.19921973
0.8873203,0.42831215
0.87476075,0.36209103
0.9081597,0.4666031
0.7347727,0.19585457
0.5164164,0.4072257
0.5126824,0.41110867
0.50504565,0.41049135
0.55754524,0.2612388
0.8934244,0.42318612
0.89417326,0.42762452
0.8948249,0.459477
0.7299564,0.19616026
0.8832246,0.4261876
0.60300016,0.5309484
0.6772146,0.42565787
0.65428245,0.3959611
0.8193649,0.11645657
0.5723132,0.1782032
0.49632695,0.35166866
0.45102265,0.09311405
0.86969656,0.40387803
0.6136118,0.5459887
0.6030159,0.5309141
0.488013,0.33948928
0.6765214,0.42771652
0.719559,0.2051858
0.72239316,0.20584485
0.7235415,0.20682442
0.4954594,0.35202408
0.7235124,0.2066043
0.8379512,0.29137906
0.59093535,0.5318462
0.7279828,0.21512759
0.5430815,0.2081258
0.5158887,0.2788905
0.5736992,0.19918975
0.4492592,0.093259454
0.50041074,0.3466018
0.8375969,0.29020885
0.49538174,0.35120818
0.60305434,0.2884093
0.60370356,0.23958492
0.49935216,0.35318172
0.7010678,0.20309305
0.5650828,0.6971307
0.09397513,0.611996
0.5343776,0.67414117
0.35612965,0.6194378
0.35620484,0.6195439
0.038250387,0.4827971
0.14402589,0.617359
0.53874964,0.69819546
0.25030273,0.4839356
0.32747018,0.51299393
0.30041,0.5632052
0.5284465,0.7063695
0.31684437,0.5176664
